21.534986,47.818092,27.250105,48.693657,33.471054,47.775913,40.30597,46.039112,34.041718,49.11238,27.613153,49.93673,65.79278,44.181164,72.37921,45.07546,78.60393,45.06755,84.88328,43.416767,79.083984,46.22956,72.63798,46.303257
26.508312,33.161552,32.892704,36.18262,38.68314,36.758823,44.87295,35.98258,38.650352,37.873463,32.744072,36.79178,71.848915,38.305458,78.49616,40.160675,83.81179,41.175404,89.02125,40.880558,83.268166,42.87437,77.774025,41.66269
28.4825,48.00319,33.592667,46.674496,38.561127,45.290874,45.149918,45.470474,39.377983,47.598957,34.344162,48.46381,68.090805,44.218155,73.5825,43.67467,79.077805,44.176548,85.50964,45.02463,79.085,46.646893,73.40672,46.092278
32.12513,38.973537,37.567097,41.932236,42.245106,43.38424,46.759285,45.38254,41.777084,43.72826,37.082886,41.769283,68.8042,56.014668,73.87562,59.47992,77.646416,62.22454,80.43726,64.233376,76.48941,62.2406,72.744606,59.324867
25.514034,46.43129,31.455357,45.305542,36.78208,44.219513,43.49134,44.194263,37.243916,45.751507,31.858898,46.38964,67.61614,43.41934,74.40725,43.53453,80.44932,43.822887,87.23999,44.27459,80.30818,45.232876,74.269936,44.926384
20.798874,50.968582,25.802101,49.967583,31.39569,48.563236,38.2828,47.967888,31.762524,50.77247,26.297352,51.8236,63.391544,42.464115,69.82182,40.683414,76.776306,39.313427,84.995285,36.914856,77.59981,41.043385,70.89659,42.564323
25.779366,56.111336,29.583935,55.52273,33.752613,54.507416,38.453793,52.184437,33.556053,55.34156,29.558174,56.244354,61.730827,47.409576,67.90909,47.162224,73.42084,46.29177,79.31555,43.78744,72.988144,47.04461,67.45159,48.145348
23.027523,47.197296,31.506012,47.609253,38.75931,46.73937,46.557804,45.79124,38.88507,48.28507,31.439243,48.795273,72.03912,46.005444,80.28668,47.785408,86.93492,49.293537,93.97912,49.00474,86.022644,50.383682,79.214264,49.12571
28.153929,47.445755,34.03807,47.58357,39.842567,47.07201,46.668823,47.605637,40.339046,48.89304,34.390045,48.98365,67.61899,48.907913,73.99959,50.11047,79.723625,51.033875,85.870964,51.518646,79.75934,52.267532,73.899734,51.341595
23.590464,44.117958,29.396622,41.88415,35.436283,40.84149,42.34741,41.29202,36.04182,43.215214,29.990067,44.059086,67.75584,42.88733,74.725914,43.53741,81.171,45.08064,87.69171,47.698036,80.44529,47.04641,73.893036,45.492657
21.514639,49.03796,26.891455,48.714794,32.67605,47.086773,38.92295,44.883915,33.128723,48.278,27.389215,49.61979,67.81265,39.8207,74.567566,40.19565,80.70343,39.195248,86.76589,36.676243,80.896065,40.095577,74.6501,40.923973
23.13556,45.0768,29.342487,45.716553,34.94179,45.789803,40.86325,45.248955,34.842514,46.911037,29.112434,46.911785,64.71147,45.412342,70.4238,46.41386,75.44285,47.064873,81.24136,46.67592,75.50635,48.01307,70.2873,47.66527
26.461105,47.850746,32.142483,47.61285,37.32519,46.924904,43.803562,46.710106,37.861855,49.03225,32.696716,49.378746,67.10785,46.682224,73.422874,47.289806,78.85948,48.15542,85.04483,48.564175,78.324875,49.718536,72.93514,49.064594
21.969288,43.551888,26.829098,42.199852,32.030933,40.631126,38.765434,40.18852,33.127018,42.672688,27.593044,43.97812,63.84506,35.097748,70.2169,33.437748,75.790665,32.366997,81.51201,31.488018,76.30684,34.336903,70.46414,35.274734
18.204363,44.81469,24.398176,47.19271,30.806715,47.160187,38.07898,43.691605,30.894838,47.76983,24.158846,48.216415,66.92744,40.140182,74.420616,41.69449,81.071655,40.660774,87.9628,36.602604,81.742355,41.649277,74.81127,42.740685
17.506712,46.503147,24.088076,48.227345,29.640215,47.772102,36.122406,45.02291,29.565836,47.033794,23.820967,47.256245,67.099754,43.202675,75.27234,45.59374,81.42178,45.887836,88.06017,43.74791,80.60791,45.465656,74.632484,45.13902
31.931204,48.582222,36.331802,46.683945,40.859905,45.780014,45.54556,46.614548,41.354794,48.142723,36.63251,48.945465,67.96061,45.7203,72.56733,44.520493,77.10876,45.230183,81.35131,46.865147,76.702736,47.4274,72.28049,46.963085
28.108704,50.681038,33.94212,50.62172,39.36316,49.82541,45.58113,49.118774,39.94044,51.334633,34.30014,51.992325,68.074135,48.848995,74.562386,50.06912,79.959984,50.819046,85.65815,50.36997,79.44431,51.68071,73.94894,51.210194
38.3416,32.23073,42.368805,31.602783,45.9573,31.559477,49.510124,32.77838,46.705128,35.44081,42.978146,35.337234,63.84671,34.25985,66.62107,32.664883,69.77902,32.69893,74.16037,34.50614,70.43198,37.14261,66.88457,37.148994
26.287828,41.84556,31.94454,41.175327,36.49005,40.57881,43.227806,41.235718,37.003082,41.215065,32.134842,41.72436,67.56954,41.518143,74.3958,41.883705,79.45194,42.615406,86.43296,43.86323,79.10718,42.957954,73.67719,42.277103
26.212294,39.217358,31.478502,39.546036,36.4,39.683147,41.295837,40.3563,36.400925,40.693783,31.491297,40.222366,71.19731,43.61599,76.77803,43.646942,81.87728,44.380394,87.3069,45.350517,81.66683,45.10065,76.32921,44.479534
27.404343,38.859394,33.026596,38.693695,38.47785,39.227604,44.440025,41.109512,38.384182,42.60066,32.530315,41.96864,69.165535,42.32136,75.15141,40.75836,80.49708,41.1862,85.47927,42.37195,79.964935,44.882946,74.253044,44.465843
25.349699,46.594795,30.514635,45.650406,35.928673,44.24833,42.68624,43.1202,36.96592,45.918167,31.313498,47.079704,66.75311,42.891434,73.03458,43.872932,78.70456,44.653004,84.711975,44.83033,78.33092,45.89466,72.41831,45.31726
22.209278,42.161385,30.14953,43.31419,36.736015,43.858253,44.178413,44.46206,36.80163,45.24455,29.773489,44.673656,69.04249,47.127106,75.20708,49.63234,79.9308,50.624767,84.25427,50.656376,79.602554,51.38348,74.63024,50.21482
23.112131,48.97931,29.134333,48.565422,35.217857,47.12999,41.758392,45.659805,35.788857,48.719734,29.4694,49.88382,67.61811,44.020477,75.47046,44.472656,82.015495,44.877434,88.80863,44.3024,81.73696,46.356064,74.99554,46.185562
22.694073,55.81199,29.219604,54.84854,34.918457,52.653572,40.724503,49.52365,35.28518,53.318268,29.334305,55.67028,64.83529,39.947784,71.22466,38.27643,76.77959,36.56092,82.848625,33.618828,77.62825,37.394665,71.96207,39.521137
17.983189,46.569256,24.477215,47.92852,31.382927,46.31799,39.829323,43.266396,32.733734,46.848568,25.62859,48.056847,67.04155,40.897964,74.55624,42.399315,81.35769,43.12512,89.15599,40.849407,81.25999,43.00982,74.329384,42.938705
26.923979,47.894028,32.95086,47.05642,38.682503,45.746902,44.912003,44.776245,39.535526,46.959732,33.50897,48.030136,69.60781,44.647484,76.39792,45.814537,82.30676,46.616882,87.72705,47.383034,82.024025,47.617973,76.18775,46.94857
26.660437,33.995667,32.881733,34.45263,38.789703,35.701347,44.466095,39.374573,38.110455,38.100113,32.397663,36.70143,69.47163,46.705475,76.18637,47.056786,82.054756,48.92636,88.125916,52.35328,81.507164,51.170074,75.32317,49.18421
15.202608,42.105724,22.956766,42.11977,30.279032,40.89426,39.510994,39.288723,30.95748,41.363453,23.45344,42.532322,67.7739,35.90395,77.11149,36.0279,84.55556,35.884785,91.968575,34.110817,84.27971,36.663536,76.50077,36.913517
28.49582,42.665054,34.313927,43.821358,39.854527,43.348087,45.50191,42.425793,39.96646,44.285374,34.447468,44.886562,69.105705,42.856598,74.914185,44.031704,79.95225,44.962254,84.992134,43.907402,80.02572,45.662807,74.918396,45.343163
25.08374,41.881092,30.798058,40.490723,36.5827,40.30891,42.68492,41.990814,36.96822,42.747337,31.16653,42.835514,68.59381,43.152378,74.912445,42.418007,80.561,43.196316,86.60643,44.74131,80.34894,45.071404,74.57096,44.57152
24.247593,44.209652,31.253979,43.264214,37.618343,42.226868,44.634888,42.49088,37.961803,44.55886,31.612206,45.048332,70.8117,43.523155,77.53635,43.945576,83.20513,45.15745,89.28854,46.993977,82.30102,47.40828,76.510216,46.175564
24.203865,47.14865,31.199387,47.204826,37.8627,46.451267,44.517803,45.548298,38.019676,47.593452,31.305298,48.098236,72.1393,46.293327,78.76231,47.383354,84.754906,48.25213,90.579384,48.38246,84.590965,49.2461,78.52489,48.43513
20.561548,54.97126,26.112913,51.527004,31.799242,49.766502,38.261513,50.71802,32.360535,53.223442,26.754221,54.409508,64.375206,44.921127,69.76057,42.14112,75.602425,41.342068,81.74605,42.506004,76.112915,44.84903,70.30215,45.439526
30.935753,49.400524,36.01816,47.609634,40.816067,47.00911,45.125786,48.00036,40.680733,50.013393,36.01991,50.44927,69.61661,44.83412,74.19601,42.823257,78.83533,42.248756,83.52336,42.520897,79.0185,44.94627,74.57623,45.646698
21.00593,51.041134,26.58629,49.464123,32.089638,47.85295,38.686012,45.928032,33.118286,49.515648,27.350836,51.089024,67.62752,37.85419,73.40239,36.056137,79.54476,34.730526,86.17444,32.49942,80.6269,36.287014,74.54336,38.14115
14.754032,35.099648,21.7332,36.583603,29.073376,36.47254,37.934082,35.178474,29.269127,38.063705,21.845936,38.212753,66.41237,36.1567,74.15372,37.614105,81.28615,38.61714,89.365265,37.51143,81.08205,40.623566,73.86429,39.716736
22.338137,53.437172,26.834162,50.39438,32.120895,48.820988,38.8386,48.60515,33.32038,51.016243,27.84038,52.708023,67.03572,40.09424,73.065,36.650967,79.02091,34.79695,85.5871,33.85767,80.102806,37.307087,74.04806,39.22468
27.08839,42.4591,35.06916,44.05113,40.79407,44.497696,47.29459,44.90171,40.588566,45.348,34.599136,44.85197,73.30027,46.48364,79.01018,46.76141,83.60204,47.29039,88.612175,46.9632,83.377144,48.31527,78.5757,47.949272
24.977102,56.453773,30.500128,54.951622,36.052208,52.81124,41.823967,50.558517,36.353813,53.445942,30.913641,55.42099,67.493256,42.356125,73.728874,41.2799,79.49664,40.21508,85.9072,38.055786,79.533264,40.74634,73.818016,42.05359
19.466356,49.083878,24.589457,46.3488,30.138346,45.06791,36.968834,45.19799,31.059832,47.19776,25.333483,48.44941,59.644196,39.71994,67.43046,37.771896,74.45016,37.230453,82.922844,36.652332,74.70735,39.024162,67.62135,39.85617
24.415113,42.01525,30.3113,41.428707,36.216545,40.546177,42.848236,41.043495,36.674515,42.596664,30.731783,43.177193,69.97412,40.511715,76.58514,40.32002,82.66092,41.01744,89.950836,41.26211,82.516426,42.88887,76.3368,42.501915
22.303055,41.426258,28.660576,39.870724,34.53519,39.573013,41.4523,40.87942,35.128407,40.62772,28.974903,40.985096,70.17987,40.09921,76.84832,38.73093,82.77473,39.033707,89.64195,40.349613,82.90518,40.17508,76.67462,40.099358
22.013643,42.749653,27.233683,43.770782,32.45858,43.077312,38.25064,42.21788,32.54686,44.927834,27.348078,45.22673,59.0568,41.31662,65.51839,41.873833,71.95914,41.53341,79.43923,39.20938,72.17921,43.562187,65.77584,43.981133
19.204056,45.668697,25.865711,48.341316,31.36414,47.16037,39.2512,42.41932,32.46511,45.454403,26.295918,46.461826,68.97202,40.03362,77.0778,42.982063,83.32309,43.039005,90.95472,39.06837,83.215675,41.323586,76.6809,41.60213
23.347548,45.482674,29.350473,46.707092,35.495743,45.93512,42.120667,44.54883,35.785812,47.69571,29.49299,48.273613,67.679924,43.732635,74.06727,44.49431,80.13371,44.95105,85.66963,44.076218,79.72713,47.15296,73.531296,46.827454
20.554375,36.774036,27.574444,40.486164,33.91546,40.983616,41.559307,39.91584,34.14015,41.32416,27.589832,40.548744,73.98744,44.44394,80.93344,47.650444,86.99437,48.925457,94.81911,47.961147,86.786095,49.2889,80.439995,48.195236
28.990696,39.271294,35.81735,39.67279,41.2612,39.74488,46.139774,39.232597,40.56172,40.398026,35.16807,40.15126,73.8841,41.370354,80.166595,42.49675,85.2,43.73619,89.92173,45.09854,84.40687,44.41745,79.43382,43.30509
23.66955,45.00408,29.492743,43.124763,35.09858,42.58635,42.433388,43.70125,35.568756,44.288803,29.968168,44.808334,69.11209,42.192772,75.63193,40.481834,81.75821,40.43466,89.121735,42.17943,81.74673,42.457138,75.6485,42.38822
26.997263,40.276905,33.505936,39.76283,39.2815,38.80586,44.486137,39.657753,39.57337,41.804443,34.116646,42.21595,69.999985,39.859356,75.30423,38.535194,80.54044,38.9324,87.101456,38.85716,80.53404,41.45408,75.27274,41.471767
27.58548,39.373318,33.98386,41.004906,39.282333,41.759373,44.47486,42.405518,38.76037,42.906734,33.6463,42.169346,65.69128,46.85247,71.11438,48.737476,76.276726,50.532593,81.64906,51.352898,75.6106,51.29354,70.66158,49.960556
21.126244,48.865242,27.061066,47.98286,33.118595,47.063904,40.115555,46.757755,33.46378,49.03675,27.584015,49.79402,67.27196,45.539513,73.19313,45.311607,79.206635,45.686474,85.76871,46.14684,79.14176,47.62429,73.31967,47.381027
24.123384,45.947178,31.733246,46.34631,37.915287,45.747192,44.554276,44.488758,37.894863,46.929634,31.614689,47.12102,71.53062,44.774826,79.96589,45.730244,86.453255,45.9587,93.138885,45.12554,85.9573,47.37976,79.28865,47.239193
30.016441,40.750507,35.263523,38.978416,40.314987,40.155754,44.700043,44.097275,39.375084,43.34794,34.389446,42.081554,67.30608,47.50498,73.33608,45.854446,79.132324,47.092243,85.08752,50.662773,78.608986,50.21037,72.6143,49.069897
20.33262,44.643597,26.33304,43.631596,32.935066,42.605392,39.696144,42.293312,32.243866,45.486954,25.601587,46.393867,66.52733,37.977192,74.72949,36.178226,82.14634,35.983334,89.251884,35.52436,82.09807,39.243538,74.408226,39.58175
36.13273,29.245802,39.916862,29.35396,43.34619,29.80903,46.063248,31.01335,43.85009,32.876797,40.380714,32.46097,64.83627,35.959095,68.1549,35.829464,71.16249,36.28123,74.18683,38.134594,71.23942,39.381226,68.04278,39.03678
27.28175,42.09597,34.237976,43.28909,39.87914,42.637104,46.074066,41.48726,40.235172,43.181828,34.40647,43.520206,71.451035,43.366295,76.821976,44.737038,81.2536,45.573162,84.58838,45.103165,81.16313,46.626183,76.63519,45.8852
26.446072,45.378292,30.573391,44.927498,34.56511,44.003197,40.008133,42.597588,35.38929,45.07833,31.06866,45.954174,61.018875,41.44491,67.02583,42.66346,72.29115,42.810165,79.07464,41.248726,72.234665,43.312687,66.843735,43.29327
26.540535,50.460358,32.871834,50.014698,38.717014,49.527603,44.256905,49.461025,38.400936,51.71665,32.584328,51.982536,69.60904,46.699154,75.423,45.4418,80.930405,45.68676,86.42612,45.91595,80.73743,47.691143,75.2689,47.86557
20.278574,51.5266,26.02791,51.032055,32.47148,50.32241,39.791573,49.83338,32.915794,52.447975,26.13415,53.094658,67.25145,46.09182,74.44779,44.983246,81.378914,44.454456,88.60681,43.152737,81.696625,46.71162,74.46509,47.379242
20.443077,49.073082,26.295052,48.478172,32.51999,47.55846,38.854073,47.427612,33.153786,49.623108,26.776787,50.51741,64.82817,43.91326,71.32856,42.14495,78.23847,41.580505,85.53218,40.230247,78.92739,43.73844,72.03781,45.0269
27.212208,42.70615,33.52179,42.396355,39.396435,42.879017,44.49615,45.641273,39.201626,46.36547,33.51584,45.66821,67.05256,51.309753,72.35418,51.902138,77.54787,53.753796,82.69628,56.11806,76.82859,56.471413,71.78516,54.82007
20.375145,47.225105,26.469528,47.974213,32.75751,47.402485,40.01525,45.99385,33.255764,49.128613,26.841606,49.53243,67.87121,44.91939,74.92226,45.92023,81.2756,45.73702,88.05488,44.419937,81.39339,47.295082,74.91771,47.388016
23.774607,48.92827,29.009058,48.52338,34.81147,46.96043,41.330223,45.762123,35.398994,48.389275,29.584925,49.623573,67.63076,42.224648,75.076004,41.912285,81.60737,41.403362,88.030304,40.00754,81.50736,42.73982,75.14593,43.25808
27.808884,47.78907,33.642086,46.731262,38.972622,46.473373,44.29119,47.153175,38.944393,48.380997,33.649975,48.446754,68.382965,47.1082,73.8724,46.860725,79.08652,47.41571,84.92715,48.207336,78.90404,48.985397,73.60081,48.449127
29.501076,42.520817,35.731506,44.530457,41.330273,45.232967,47.393154,45.265186,41.67337,46.464928,35.97771,45.501614,74.72777,51.69593,80.39394,54.515484,85.078575,56.25758,90.086586,57.315876,84.47,57.23638,79.59147,55.518063
22.829311,42.68914,30.260967,42.29541,35.744473,42.68599,41.569656,44.408855,35.59386,43.982903,29.804436,43.517155,68.04866,46.675602,74.72793,46.839718,80.52964,47.545788,86.91271,48.80297,80.308586,48.648636,74.1211,47.9168
14.88982,51.525387,18.376743,47.65635,23.196358,46.16799,29.302273,46.95173,24.26801,49.18094,19.44946,50.8203,55.656944,40.75412,61.799797,36.72787,68.46011,36.040997,75.82444,37.22688,69.34405,39.447895,62.82544,40.410465
28.56575,45.437782,35.473812,45.002945,41.022274,44.645348,46.56768,45.95544,40.879856,46.38131,35.33076,46.26443,74.57157,45.331562,81.062294,44.25918,86.12786,44.452198,91.10809,45.176178,85.78446,46.038876,80.60523,46.01278
24.843092,45.909744,30.80448,45.020584,36.313972,44.70656,42.28224,45.802757,36.12255,46.538216,30.414469,46.494045,67.33234,45.753914,73.92931,44.796116,79.55745,45.120415,85.00053,46.127434,79.34333,46.68994,73.54537,46.326904
26.161772,44.91588,32.14494,45.14054,37.78291,44.644676,44.508087,44.61817,38.425602,45.971222,32.733696,46.08423,69.657524,46.818268,75.80683,47.86808,80.78428,49.20688,85.87818,50.02436,80.3989,50.11519,75.25195,49.090797
24.654,46.392166,30.78852,45.945034,36.350674,45.527664,41.58233,46.306747,36.65574,48.27966,30.973629,48.40838,68.44533,47.543697,74.28069,46.988914,79.74508,48.043224,84.34708,49.48115,79.14246,50.62358,73.70447,50.10602
27.14275,47.608765,32.04878,46.82319,37.377876,46.008842,43.361137,46.525604,37.549187,47.469055,32.275253,48.17211,65.73265,45.514404,71.20238,44.28665,76.60257,44.029404,82.66254,44.123634,76.76599,45.527874,71.41699,45.769726
23.916695,49.03601,30.681786,46.65152,36.14737,45.48452,42.43888,46.8703,36.356834,48.423264,31.06023,48.99067,67.77664,45.914055,74.48108,45.02871,79.75466,45.826805,86.00569,48.007416,79.118835,48.23751,73.690926,47.39688
22.931417,43.26933,29.39144,41.982414,35.649506,41.361168,41.99125,42.488544,35.418472,44.82787,28.902075,44.985413,67.91589,39.828506,75.02453,37.355938,81.331245,37.211212,86.66042,38.02603,80.772865,40.81778,74.24255,41.126087
20.238895,45.950157,26.651138,45.86934,32.906876,44.735268,40.39206,43.543793,33.69959,45.792786,27.103455,46.87455,68.729576,42.384865,75.43529,43.411552,81.89108,43.695534,88.43151,42.90371,82.13806,44.92086,75.595894,44.584457
22.437157,43.440655,29.250477,44.38309,35.234737,44.448174,42.42475,43.50952,35.62738,44.784687,29.29348,44.864323,70.027596,43.533752,77.26835,44.452293,83.12162,44.53537,89.79244,43.298786,83.522,45.078823,77.26058,44.995037
28.908958,55.64264,35.33177,54.15806,41.300304,51.55413,47.34493,48.34475,41.5791,52.375404,35.56543,54.722576,69.91079,42.23237,76.739136,41.85108,83.02017,41.180523,89.04208,39.989807,82.79005,41.993862,76.5722,42.858955
19.119198,48.80467,25.306046,50.148563,30.86045,49.55543,37.5408,46.438442,30.991592,49.959976,25.1315,50.73164,65.696655,43.048943,73.581085,44.813335,79.60622,44.49072,85.700455,41.534584,79.34944,45.080227,73.01085,45.42169
21.676062,47.430237,27.238508,45.39711,32.71975,44.318443,39.640144,45.041195,33.493385,45.964516,27.813349,46.805443,69.72723,40.55648,75.756325,37.997753,81.30874,37.346046,87.89628,37.92054,81.94876,38.98546,76.09405,39.66057
27.043335,45.76299,32.509953,46.16597,38.43139,45.330933,44.581623,44.613426,38.889313,46.822346,33.03626,47.520355,68.810104,44.119633,75.13051,44.84646,81.05676,44.563396,86.96612,43.37087,81.15135,45.80242,75.389786,45.87361
16.873018,33.71075,23.822306,32.56305,30.622755,32.7402,37.044266,34.26764,29.765463,35.476955,22.87792,35.407642,69.59989,34.587402,75.1169,33.11659,81.127045,33.579056,86.20069,35.142994,80.8966,36.59642,74.63797,35.956657
25.961159,41.366734,32.797768,39.88949,38.36589,40.228786,43.538723,44.138336,38.128746,43.3688,32.544655,42.477135,71.12302,48.024498,76.73586,46.42212,81.50577,47.139854,85.57191,50.140762,81.042015,50.334366,76.094086,49.278904
21.838432,47.468636,28.152199,48.213737,34.39179,47.587227,41.788204,45.69446,34.69175,47.922714,28.428516,48.61235,67.289604,44.97495,74.161606,46.909504,80.4231,47.271317,87.53694,45.93126,80.166916,47.721905,73.88359,47.22164
21.912115,44.455433,28.152338,43.203247,34.032364,43.11176,40.28945,44.71201,33.660904,45.826565,27.630041,45.69924,68.88315,44.763607,75.78817,42.970768,81.89698,43.3459,88.49354,44.964306,81.52604,46.307293,75.069435,45.97806
26.929024,48.75572,32.728954,48.400898,38.329784,48.106167,44.251064,48.217022,38.21395,48.88049,32.664394,49.112972,69.91746,47.429188,76.56594,46.56656,82.298874,46.989445,88.339005,47.29881,81.8032,48.019726,76.18209,47.70602
25.486202,44.30444,31.80952,43.94305,36.881863,43.946075,41.707237,45.13223,36.67268,45.31061,31.881382,45.14372,67.09591,47.40629,71.87418,47.50436,75.7921,48.31738,80.41031,49.610138,75.49684,49.5159,71.693954,48.92976
20.365818,47.561646,26.663593,48.787716,33.061954,48.080063,40.140503,45.904022,33.140347,49.657448,26.596584,50.153812,67.25874,44.775272,74.4727,45.752625,80.83334,46.01809,87.73727,44.603195,80.430046,47.790226,73.841995,47.671364
21.14132,45.224873,28.544994,47.355694,34.70732,47.085438,42.839798,44.761425,35.032265,47.442898,28.455997,47.518887,72.56746,43.923195,80.53687,45.8716,87.05782,46.355305,94.14003,44.059742,86.74557,46.314243,79.97117,46.09915
19.306614,45.68994,26.453888,43.12462,33.225266,41.61934,40.68124,42.68916,34.1481,44.026,27.10764,45.148243,72.09111,38.789047,79.1719,35.553524,85.60405,35.150604,92.47344,36.42445,86.220726,37.97026,79.580605,38.451347
23.545443,47.66001,30.363836,48.05845,36.34561,47.29838,42.552025,46.336582,36.33953,49.117737,30.329462,49.380005,68.00685,45.870064,74.90904,47.301624,80.42024,48.74605,86.30475,48.917557,79.475685,50.25551,73.934456,49.289783
21.24776,44.46711,28.787304,45.43745,35.25398,44.69721,42.212696,43.57084,35.351215,47.024208,28.483498,47.48406,71.45675,41.194,78.9115,41.282104,85.07166,40.982315,91.15146,39.942738,84.93542,43.38461,78.45279,43.676113
21.287027,55.502052,26.912844,52.590393,32.386826,49.80468,38.82576,47.68054,33.23597,50.8341,27.612646,53.459915,64.81822,38.126366,70.98326,36.08481,76.93572,34.32294,83.74666,32.363895,77.46463,35.663338,71.48264,37.26293
20.642895,40.606247,26.538054,41.57553,31.977604,42.324657,37.409855,42.699738,31.476559,44.786804,26.153147,44.01515,59.84729,45.412895,66.595,45.973286,73.09919,46.979744,80.68748,47.625668,72.481285,49.385334,65.95296,48.648067
27.331589,41.439842,33.46298,41.17388,39.4826,41.375824,46.071125,43.39642,39.545326,44.133247,33.34576,43.7622,69.38244,47.880108,75.909706,48.39323,81.707985,49.914116,88.10295,52.394493,81.32007,52.51088,75.29055,50.78559
26.760315,44.53324,31.98919,43.144745,37.611267,42.918922,44.225445,44.15432,37.695362,45.918644,32.138985,46.087425,66.63532,44.092205,72.75285,42.875217,79.10283,43.138485,85.607025,44.17215,78.942665,46.15135,72.74002,45.9262
23.646135,42.064026,29.157797,42.631218,34.917183,41.624237,41.41033,39.87066,35.717606,42.371376,29.50796,43.189857,64.62796,39.28714,71.39508,40.99363,77.3413,41.509445,82.8701,40.152,77.14905,41.78775,70.86901,41.431
24.10817,48.25116,29.913223,47.10568,35.65355,46.1586,41.186214,45.696793,35.89561,47.965984,30.235397,48.842854,66.48022,43.085598,72.11963,42.62269,77.88578,42.752632,83.69139,42.639065,77.60387,44.365643,71.878265,44.356674
25.066032,45.314854,31.526192,45.64866,37.057247,44.7782,43.01601,43.84812,37.125217,45.772575,31.642063,46.360203,71.369804,43.303226,77.68769,43.95718,83.03154,44.457382,88.66859,43.77734,82.69831,44.965984,77.399284,44.76683
21.214912,47.82776,26.716621,46.645348,32.470493,45.517242,38.575104,44.527958,32.700607,47.607204,26.817425,48.582638,62.244713,42.103165,69.437744,42.48855,76.388664,42.39306,84.28329,41.17026,76.482216,44.040928,69.37191,44.251755
17.746134,46.45812,24.836874,44.989624,31.570375,44.53172,39.87092,45.024837,32.1799,46.78531,25.01377,47.022545,67.64665,44.100048,76.38051,43.22934,83.15097,43.791275,90.90296,44.57764,82.60382,46.15885,75.3896,45.823593
28.679209,45.712105,33.530075,44.13585,38.722404,43.797234,43.546486,45.64182,38.710564,47.02607,33.54349,47.092716,67.927956,45.664677,73.11173,43.57948,78.18003,43.572483,83.091576,45.42431,78.157845,46.743904,73.19437,46.708157
25.729948,40.22953,31.933279,41.225414,36.966904,41.24245,42.56663,40.48924,36.738194,42.10842,31.625536,41.861713,66.73847,41.597176,72.14158,42.561657,76.56333,42.93669,81.71737,42.65951,76.1802,43.87367,71.25866,43.492706
